16441,1363846055,2442.99459400
16442,1363846139,2442.99459400
16443,1363846224,2442.99459400
16444,1363846311,2442.99459400
16445,1363846378,2442.99459400
16446,1363846476,2442.99459400
16447,1363846650,2442.99459400
16448,1363846857,2442.99459400
16449,1363847006,2442.99459400
16450,1363847059,2442.99459400
16451,1363847234,2442.99459400
16452,1363847405,2442.99459400
16453,1363847466,2442.99459400
16454,1363847502,2442.99459400
16455,1363847867,2442.99459400
16456,1363848269,2442.99459400
16457,1363848290,2442.99459400
16458,1363848503,2442.99459400
16459,1363848980,2442.99459400
16460,1363849053,2442.99459400
16461,1363849257,2442.99459400
16462,1363849298,2442.99459400
16463,1363849338,2442.99459400
16464,1363849810,2442.99459400
16465,1363849915,2442.99459400
16466,1363850067,2442.99459400
16467,1363850143,2442.99459400
16468,1363850267,2442.99459400
16469,1363850615,2442.99459400
16470,1363850815,2442.99459400
16471,1363850958,2442.99459400
16472,1363851179,2442.99459400
16473,1363851198,2442.99459400
16474,1363851406,2442.99459400
16475,1363851436,2442.99459400
16476,1363851503,2442.99459400
16477,1363851521,2442.99459400
16478,1363851617,2442.99459400
16479,1363851895,2442.99459400
16480,1363852229,2442.99459400
16481,1363852247,2442.99459400
16482,1363852529,2442.99459400
16483,1363852644,2442.99459400
16484,1363853194,2442.99459400
16485,1363853241,2442.99459400
16486,1363853333,2442.99459400
16487,1363853361,2442.99459400
16488,1363853851,2442.99459400
16489,1363853875,2442.99459400
16490,1363854066,2442.99459400
16491,1363854168,2442.99459400
16492,1363854236,2442.99459400
16493,1363854323,2442.99459400
16494,1363854344,2442.99459400
16495,1363854554,2442.99459400
16496,1363854630,2442.99459400
16497,1363854675,2442.99459400
16498,1363855270,2442.99459400
16499,1363855580,2442.99459400
16500,1363855703,2442.99459400
16501,1363855805,2442.99459400
16502,1363855922,2442.99459400
16503,1363856123,2442.99459400
16504,1363856204,2442.99459400
16505,1363856230,2442.99459400
16506,1363856394,2442.99459400
16507,1363857196,2442.99459400
16508,1363857320,2442.99459400
16509,1363857514,2442.99459400
16510,1363857643,2442.99459400
16511,1363857669,2442.99459400
16512,1363857852,2442.99459400
16513,1363857887,2442.99459400
16514,1363857944,2442.99459400
16515,1363857987,2442.99459400
16516,1363858025,2442.99459400
16517,1363858036,2442.99459400
16518,1363858090,2442.99459400
16519,1363858234,2442.99459400
16520,1363858253,2442.99459400
16521,1363858367,2442.99459400
16522,1363858528,2442.99459400
16523,1363858570,2442.99459400
16524,1363859261,2442.99459400
16525,1363859541,2442.99459400
16526,1363859578,2442.99459400
16527,1363859604,2442.99459400
16528,1363859704,2442.99459400
16529,1363859770,2442.99459400
16530,1363859819,2442.99459400
16531,1363860033,2442.99459400
16532,1363860054,2442.99459400
16533,1363860345,2442.99459400
16534,1363860451,2442.99459400
16535,1363860479,2442.99459400
16536,1363860598,2442.99459400
16537,1363860633,2442.99459400
16538,1363860867,2442.99459400
16539,1363860894,2442.99459400
16540,1363861506,2442.99459400
16541,1363861774,2442.99459400
16542,1363861927,2442.99459400
16543,1363861985,2442.99459400
16544,1363862448,2442.99459400
16545,1363862935,2442.99459400
16546,1363863047,2442.99459400
16547,1363863354,2442.99459400
16548,1363863596,2442.99459400
16549,1363863726,2442.99459400
16550,1363863894,2442.99459400
16551,1363863941,2442.99459400
16552,1363864112,2442.99459400
16553,1363864291,2442.99459400
16554,1363864452,2442.99459400
16555,1363864549,2442.99459400
16556,1363864594,2442.99459400
16557,1363864614,2442.99459400
16558,1363864651,2442.99459400
16559,1363864757,2442.99459400
16560,1363864843,2442.99459400
16561,1363864928,2442.99459400
16562,1363865000,2442.99459400
16563,1363865198,2442.99459400
16564,1363865347,2442.99459400
16565,1363865392,2442.99459400
16566,1363865834,2442.99459400
16567,1363865912,2442.99459400
16568,1363865993,2442.99459400
16569,1363866537,2442.99459400
16570,1363866575,2442.99459400
16571,1363866603,2442.99459400
16572,1363866874,2442.99459400
16573,1363866899,2442.99459400
16574,1363866970,2442.99459400
16575,1363867126,2442.99459400
16576,1363867285,2442.99459400
16577,1363867338,2442.99459400
16578,1363867573,2442.99459400
16579,1363867635,2442.99459400
16580,1363867704,2442.99459400
16581,1363867837,2442.99459400
16582,1363867856,2442.99459400
16583,1363867979,2442.99459400
16584,1363868008,2442.99459400
16585,1363868156,2442.99459400
16586,1363868189,2442.99459400
16587,1363868208,2442.99459400
16588,1363868626,2442.99459400
16589,1363868941,2442.99459400
16590,1363868973,2442.99459400
16591,1363869090,2442.99459400
16592,1363869121,2442.99459400
16593,1363869153,2442.99459400
16594,1363869532,2442.99459400
16595,1363870146,2442.99459400
16596,1363870403,2442.99459400
16597,1363870606,2442.99459400
16598,1363871068,2442.99459400
16599,1363871239,2442.99459400
16600,1363871291,2442.99459400
16601,1363871459,2442.99459400
16602,1363871754,2442.99459400
16603,1363871795,2442.99459400
16604,1363872073,2442.99459400
16605,1363872130,2442.99459400
16606,1363872213,2442.99459400
16607,1363872511,2442.99459400
16608,1363872691,2442.99459400
16609,1363873205,2442.99459400
16610,1363873224,2442.99459400
16611,1363873244,2442.99459400
16612,1363873163,2442.99459400
16613,1363873312,2442.99459400
16614,1363873540,2442.99459400
16615,1363873574,2442.99459400
16616,1363873683,2442.99459400
16617,1363873759,2442.99459400
16618,1363874028,2442.99459400
16619,1363874272,2442.99459400
16620,1363874278,2442.99459400
16621,1363874359,2442.99459400
16622,1363874382,2442.99459400
16623,1363874437,2442.99459400
16624,1363874475,2442.99459400
16625,1363874574,2442.99459400
16626,1363874652,2442.99459400
16627,1363875045,2442.99459400
16628,1363875082,2442.99459400
16629,1363875588,2442.99459400
16630,1363875623,2442.99459400
16631,1363875653,2442.99459400
16632,1363875694,2442.99459400
16633,1363875785,2442.99459400
16634,1363876333,2442.99459400
16635,1363876363,2442.99459400
16636,1363876418,2442.99459400
16637,1363876568,2442.99459400
16638,1363876676,2442.99459400
16639,1363877043,2442.99459400
16640,1363877134,2442.99459400
16641,1363877165,2442.99459400
16642,1363877455,2442.99459400
16643,1363877882,2442.99459400
16644,1363877959,2442.99459400
16645,1363878086,2442.99459400
16646,1363878410,2442.99459400
16647,1363878472,2442.99459400
16648,1363878629,2442.99459400
16649,1363878823,2442.99459400
16650,1363879111,2442.99459400
16651,1363879207,2442.99459400
16652,1363879253,2442.99459400
16653,1363879309,2442.99459400
16654,1363879529,2442.99459400
16655,1363879622,2442.99459400
16656,1363879678,2442.99459400
16657,1363879743,2442.99459400
16658,1363879884,2442.99459400
16659,1363880059,2442.99459400
16660,1363880349,2442.99459400
16661,1363880675,2442.99459400
16662,1363880782,2442.99459400
16663,1363881315,2442.99459400
16664,1363881615,2442.99459400
16665,1363882052,2442.99459400
16666,1363882133,2442.99459400
16667,1363882203,2442.99459400
16668,1363882222,2442.99459400
16669,1363882606,2442.99459400
16670,1363882655,2442.99459400
16671,1363882781,2442.99459400
16672,1363882925,2442.99459400
16673,1363882958,2442.99459400
16674,1363882989,2442.99459400
16675,1363883005,2442.99459400
16676,1363883678,2442.99459400
16677,1363883618,2442.99459400
16678,1363884042,2442.99459400
16679,1363884088,2442.99459400
16680,1363884166,2442.99459400
16681,1363884580,2442.99459400
16682,1363884787,2442.99459400
16683,1363885279,2442.99459400
16684,1363885709,2442.99459400
16685,1363885936,2442.99459400
16686,1363885966,2442.99459400
16687,1363886410,2442.99459400
16688,1363886517,2442.99459400
16689,1363886706,2442.99459400
16690,1363886708,2442.99459400
16691,1363886794,2442.99459400
16692,1363886872,2442.99459400
16693,1363886907,2442.99459400
16694,1363887071,2442.99459400
16695,1363887106,2442.99459400
16696,1363887296,2442.99459400
16697,1363887327,2442.99459400
16698,1363887689,2442.99459400
16699,1363887958,2442.99459400
16700,1363888327,2442.99459400
16701,1363888640,2442.99459400
16702,1363888749,2442.99459400
16703,1363889036,2442.99459400
16704,1363889324,2442.99459400
16705,1363889645,2442.99459400
16706,1363889657,2442.99459400
16707,1363889878,2442.99459400
16708,1363890089,2442.99459400
16709,1363890136,2442.99459400
16710,1363890464,2442.99459400
16711,1363890641,2442.99459400
16712,1363890835,2442.99459400
16713,1363890906,2442.99459400
16714,1363891047,2442.99459400
16715,1363891131,2442.99459400
16716,1363891135,2442.99459400
16717,1363891206,2442.99459400
16718,1363891225,2442.99459400
16719,1363891477,2442.99459400
16720,1363892290,2442.99459400
16721,1363892330,2442.99459400
16722,1363892379,2442.99459400
16723,1363892499,2442.99459400
16724,1363892918,2442.99459400
16725,1363893012,2442.99459400
16726,1363893095,2442.99459400
16727,1363893162,2442.99459400
16728,1363893317,2442.99459400
16729,1363893370,2442.99459400
16730,1363893467,2442.99459400
16731,1363893581,2442.99459400
16732,1363893619,2442.99459400
16733,1363893712,2442.99459400
16734,1363894046,2442.99459400
16735,1363894725,2442.99459400
16736,1363894886,2442.99459400
16737,1363895295,2442.99459400
16738,1363895347,2442.99459400
16739,1363895371,2442.99459400
16740,1363895451,2442.99459400
16741,1363895778,2442.99459400
16742,1363895880,2442.99459400
16743,1363895907,2442.99459400
16744,1363896000,2442.99459400
16745,1363896255,2442.99459400
16746,1363896481,2442.99459400
16747,1363896976,2442.99459400
16748,1363897139,2442.99459400
16749,1363897336,2442.99459400
16750,1363897378,2442.99459400
16751,1363897404,2442.99459400
16752,1363897521,2442.99459400
16753,1363897870,2442.99459400
16754,1363897913,2442.99459400
16755,1363898129,2442.99459400
16756,1363898185,2442.99459400
16757,1363898267,2442.99459400
16758,1363898433,2442.99459400
16759,1363898461,2442.99459400
16760,1363898553,2442.99459400
16761,1363898770,2442.99459400
16762,1363898832,2442.99459400
16763,1363898859,2442.99459400
16764,1363899121,2442.99459400
16765,1363899220,2442.99459400
16766,1363899282,2442.99459400
16767,1363899764,2442.99459400
16768,1363900096,2442.99459400
16769,1363900408,2442.99459400
16770,1363900552,2442.99459400
16771,1363901819,2442.99459400
16772,1363901936,2442.99459400
16773,1363902518,2442.99459400
16774,1363902558,2442.99459400
16775,1363902681,2442.99459400
16776,1363902753,2442.99459400
16777,1363902883,2442.99459400
16778,1363903094,2442.99459400
16779,1363903266,2442.99459400
16780,1363903341,2442.99459400
16781,1363903795,2442.99459400
16782,1363903856,2442.99459400
16783,1363904069,2442.99459400
16784,1363904189,2442.99459400
16785,1363904589,2442.99459400
16786,1363904810,2442.99459400
16787,1363904876,2442.99459400
16788,1363905041,2442.99459400
16789,1363905156,2442.99459400
16790,1363905190,2442.99459400
16791,1363905199,2442.99459400
16792,1363905257,2442.99459400
16793,1363905743,2442.99459400
16794,1363905833,2442.99459400
16795,1363905851,2442.99459400
16796,1363906109,2442.99459400
16797,1363906388,2442.99459400
16798,1363906432,2442.99459400
16799,1363906510,2442.99459400
16800,1363906654,2442.99459400
16801,1363906743,2442.99459400
16802,1363906777,2442.99459400
16803,1363906928,2442.99459400
16804,1363907128,2442.99459400
16805,1363907338,2442.99459400
16806,1363907346,2442.99459400
16807,1363907379,2442.99459400
16808,1363907484,2442.99459400
16809,1363907652,2442.99459400
16810,1363907739,2442.99459400
16811,1363907787,2442.99459400
16812,1363907987,2442.99459400
16813,1363908555,2442.99459400
16814,1363909137,2442.99459400
16815,1363909858,2442.99459400
16816,1363909889,2442.99459400
16817,1363910188,2442.99459400
16818,1363910273,2442.99459400
16819,1363910306,2442.99459400
16820,1363910539,2442.99459400
16821,1363910774,2442.99459400
16822,1363910801,2442.99459400
16823,1363911115,2442.99459400
16824,1363911396,2442.99459400
16825,1363911611,2442.99459400
16826,1363911732,2442.99459400
16827,1363911858,2442.99459400
16828,1363911873,2442.99459400
16829,1363912756,2442.99459400
16830,1363913140,2442.99459400
16831,1363913652,2442.99459400
16832,1363913751,2442.99459400
16833,1363913916,2442.99459400
16834,1363914340,2442.99459400
16835,1363914518,2442.99459400
16836,1363914641,2442.99459400
16837,1363914668,2442.99459400
16838,1363914686,2442.99459400
16839,1363914698,2442.99459400
16840,1363914718,2442.99459400
16841,1363915274,2442.99459400
16842,1363915399,2442.99459400
16843,1363915672,2442.99459400
16844,1363915758,2442.99459400
16845,1363915968,2442.99459400
16846,1363915996,2442.99459400
16847,1363916113,2442.99459400
16848,1363916939,2442.99459400
16849,1363917035,2442.99459400
16850,1363918388,2442.99459400
16851,1363918577,2442.99459400
16852,1363918724,2442.99459400
16853,1363919160,2442.99459400
16854,1363919478,2442.99459400
16855,1363919503,2442.99459400
16856,1363919562,2442.99459400
16857,1363919802,2442.99459400
16858,1363920226,2442.99459400
16859,1363920676,2442.99459400
16860,1363920903,2442.99459400
16861,1363921179,2442.99459400
16862,1363921208,2442.99459400
16863,1363921335,2442.99459400
16864,1363921539,2442.99459400
16865,1363921706,2442.99459400
16866,1363922126,2442.99459400
16867,1363922806,2442.99459400
16868,1363922898,2442.99459400
16869,1363923201,2442.99459400
16870,1363923291,2442.99459400
16871,1363923318,2442.99459400
16872,1363923336,2442.99459400
16873,1363923526,2442.99459400
16874,1363924054,2442.99459400
16875,1363924097,2442.99459400
16876,1363924123,2442.99459400
16877,1363924195,2442.99459400
16878,1363924319,2442.99459400
16879,1363924518,2442.99459400
16880,1363924543,2442.99459400
16881,1363924718,2442.99459400
16882,1363924758,2442.99459400
16883,1363924840,2442.99459400
16884,1363924865,2442.99459400
16885,1363925032,2442.99459400
16886,1363925063,2442.99459400
16887,1363925092,2442.99459400
16888,1363925552,2442.99459400
16889,1363925635,2442.99459400
16890,1363926045,2442.99459400
16891,1363926111,2442.99459400
16892,1363926357,2442.99459400
16893,1363926878,2442.99459400
16894,1363926904,2442.99459400
16895,1363926957,2442.99459400
16896,1363926967,2442.99459400
16897,1363927031,2442.99459400
16898,1363927232,2442.99459400
16899,1363927347,2442.99459400
16900,1363927507,2442.99459400
16901,1363927607,2442.99459400
16902,1363928061,2442.99459400
16903,1363928107,2442.99459400
16904,1363928260,2442.99459400
16905,1363928279,2442.99459400
16906,1363928369,2442.99459400
16907,1363928439,2442.99459400
16908,1363928669,2442.99459400
16909,1363928788,2442.99459400
16910,1363928818,2442.99459400
16911,1363928951,2442.99459400
16912,1363929634,2442.99459400
16913,1363929695,2442.99459400
16914,1363929884,2442.99459400
16915,1363929907,2442.99459400
16916,1363929962,2442.99459400
16917,1363930013,2442.99459400
16918,1363930255,2442.99459400
16919,1363930993,2442.99459400
16920,1363931020,2442.99459400
16921,1363931341,2442.99459400
16922,1363931515,2442.99459400
16923,1363931710,2442.99459400
16924,1363931852,2442.99459400
16925,1363931951,2442.99459400
16926,1363931977,2442.99459400
16927,1363932219,2442.99459400
16928,1363932246,2442.99459400
16929,1363932434,2442.99459400
16930,1363932923,2442.99459400
16931,1363933051,2442.99459400
16932,1363933179,2442.99459400
16933,1363933474,2442.99459400
16934,1363933612,2442.99459400
16935,1363933720,2442.99459400
16936,1363933803,2442.99459400
16937,1363933997,2442.99459400
16938,1363934049,2442.99459400
16939,1363934174,2442.99459400
16940,1363934545,2442.99459400
16941,1363935012,2442.99459400
16942,1363935319,2442.99459400
16943,1363935445,2442.99459400
16944,1363935448,2442.99459400
16945,1363935514,2442.99459400
16946,1363936760,2442.99459400
16947,1363937425,2442.99459400
16948,1363937439,2442.99459400
16949,1363937804,2442.99459400
16950,1363938143,2442.99459400
16951,1363938676,2442.99459400
16952,1363938747,2442.99459400
16953,1363939169,2442.99459400
16954,1363939239,2442.99459400
16955,1363939374,2442.99459400
16956,1363939516,2442.99459400
16957,1363939921,2442.99459400
16958,1363939957,2442.99459400
16959,1363940503,2442.99459400
